Orch File,Name,..\..\Data\FullOrch.csv,Date,11/13/2015 11:24:22 AM,md5,45653674,version,1
Real Times File,Name,..\..\Data\Movement04Midi\Movement04Timing.csv,Date,11/24/2015 8:56:42 PM,md5,27973187,version,3
Measures Times File,Name,..\..\Data\Movement04Midi\Movement04Measures.csv,Date,11/23/2015 11:19:42 PM,md5,50833863,version,4
MIDI File,Name,..\..\Data\Movement04Midi\Movement04Bson.mid,Date,5/23/2015 8:43:32 PM,md5,40807399
Start Frame,End Frame,Note,Volume
37772,37778,45,95
37779,37779,0,0
37780,37785,50,98
37786,37786,0,0
37787,37792,49,100
37793,37793,0,0
37794,37802,54,102
37803,37809,52,105
37810,37816,57,107
37817,37824,55,110
37825,37831,55,112
37832,37838,55,114
37839,37849,62,117
37850,37859,61,119
37860,37870,66,122
37871,37880,64,124
37881,37890,57,50
37891,37901,67,69
37902,37932,64,88
37933,37958,62,127
37959,37964,62,127
37965,37974,62,127
37975,37984,59,127
37985,38000,59,127
38001,38005,59,127
38006,38016,59,127
38017,38026,55,127
38027,38042,67,127
38043,38047,67,127
38048,38057,67,127
38058,38068,64,127
38069,38084,64,127
38085,38089,64,127
38090,38097,57,72
38098,38098,0,0
38099,38107,57,72
38108,38109,0,0
38110,38117,57,72
38118,38119,0,0
38120,38128,57,72
38129,38130,0,0
38131,38141,59,72
38142,38151,59,72
38152,38162,59,72
38163,38172,59,72
38173,38183,55,72
38184,38193,55,72
38194,38203,0,0
38204,38214,55,72
38215,38224,0,0
38225,38235,57,72
38236,38244,0,0
38245,38256,57,72
38257,38280,55,72
38281,38287,0,0
38288,38312,64,72
38313,38319,0,0
38320,38344,54,72
38345,38351,0,0
38352,38376,62,72
38377,38383,0,0
38384,38408,52,72
38409,38415,0,0
38416,38440,61,72
38441,38447,0,0
38448,38472,50,72
38473,38479,0,0
38480,38504,62,72
38505,38511,0,0
38512,38544,57,72
38545,38576,61,72
38577,38608,62,72
38609,38640,66,72
38641,38672,69,72
38673,38704,61,72
38705,38736,62,72
38737,38768,66,72
38769,38774,55,50
38775,38775,0,0
38776,38781,64,53
38782,38782,0,0
38783,38789,54,56
38790,38790,0,0
38791,38796,62,59
38797,38797,0,0
38798,38804,52,62
38805,38805,0,0
38806,38811,67,65
38812,38812,0,0
38813,38819,50,68
38820,38820,0,0
38821,38826,66,71
38827,38827,0,0
38828,38836,57,75
38837,38843,55,78
38844,38851,54,81
38852,38858,57,84
38859,38866,57,87
38867,38873,55,90
38874,38881,55,93
38882,38888,54,96
38889,38896,52,100
38897,38901,45,101
38902,38902,0,0
38903,38909,47,103
38910,38910,0,0
38911,38916,45,105
38917,38917,0,0
38918,38926,50,106
38927,38933,49,108
38934,38940,54,110
38941,38948,52,111
38949,38955,57,113
38956,38963,55,115
38964,38970,55,116
38971,38978,55,118
38979,38987,62,120
38988,38996,61,121
38997,39006,66,123
39007,39015,64,125
39016,39024,57,50
39025,39033,67,69
39034,39061,64,88
39062,39084,62,127
39085,39089,62,127
39090,39098,62,127
39099,39107,59,127
39108,39121,59,127
39122,39126,59,127
39127,39135,59,127
39136,39144,55,127
39145,39158,55,127
39159,39163,55,127
39164,39172,55,127
39173,39181,52,127
39182,39190,64,127
39191,39217,0,0
39218,39227,64,127
39228,39451,0,0
39452,39602,59,48
39603,39624,54,48
39625,39753,54,48
39754,39925,56,48
39926,40097,59,48
40098,40140,61,48
40141,40268,0,0
40269,40312,59,48
40313,40440,0,0
40441,40484,59,48
40485,40612,0,0
40613,40656,64,48
40657,40784,0,0
40785,40957,59,48
40958,41129,57,48
41130,41376,0,0
41377,41380,59,110
41381,41382,57,112
41383,41385,59,114
41386,41388,57,117
41389,41391,59,119
41392,41394,57,122
41395,41396,59,124
41397,41397,61,125
41398,41403,62,127
41404,41408,62,127
41409,41413,61,127
41414,41419,59,127
41420,41424,64,127
41425,41430,64,127
41431,41435,63,127
41436,41440,59,127
41441,41446,64,127
41447,41451,54,127
41452,41457,55,127
41458,41462,56,127
41463,41467,57,127
41468,41473,56,127
41474,41478,57,127
41479,41481,59,127
41482,41483,61,127
41484,41489,62,127
41490,41490,0,0
41491,41497,62,127
41498,41498,0,0
41499,41505,61,127
41506,41506,0,0
41507,41512,57,127
41513,41513,0,0
41514,41522,64,127
41523,41530,64,127
41531,41537,63,127
41538,41545,59,127
41546,41553,64,127
41554,41557,52,127
41558,41560,54,127
41561,41568,55,127
41569,41576,56,127
41577,41583,57,127
41584,41591,56,127
41592,41599,57,127
41600,41607,51,127
41608,41614,52,127
41615,41622,54,127
41623,41630,55,127
41631,41637,56,127
41638,41645,57,127
41646,41653,56,127
41654,41657,57,127
41658,41660,59,127
41661,41664,61,127
41665,41668,62,127
41669,41680,64,127
41681,41684,66,127
41685,41691,64,127
41692,41699,62,127
41700,41710,64,127
41711,41714,66,127
41715,41722,64,127
41723,41730,62,127
41731,41741,64,127
41742,41745,66,127
41746,41753,64,127
41754,41760,62,127
41761,41772,64,127
41773,41776,66,127
41777,41784,64,127
41785,41791,62,127
41792,41803,64,127
41804,41807,66,127
41808,41814,64,127
41815,41822,62,127
41823,41834,64,127
41835,41837,66,127
41838,41845,64,127
41846,41853,62,127
41854,41864,64,127
41865,41868,66,127
41869,41876,64,127
41877,41884,62,127
41885,41895,64,127
41896,41899,66,127
41900,41907,64,127
41908,41914,62,127
41915,41922,57,127
41923,41930,67,127
41931,41937,67,127
41938,41945,66,127
41946,41953,66,127
41954,41961,64,127
41962,41968,67,127
41969,41976,64,127
41977,41984,64,127
41985,41991,62,127
41992,41999,62,127
42000,42007,64,127
42008,42037,62,127
42038,42045,59,127
42046,42053,64,127
42054,42061,67,127
42062,42068,66,127
42069,42076,66,127
42077,42084,64,127
42085,42091,67,127
42092,42099,64,127
42100,42107,64,127
42108,42114,62,127
42115,42122,62,127
42123,42130,61,127
42131,42137,62,127
42138,42141,54,127
42142,42145,55,127
42146,42151,57,127
42152,42160,0,0
42161,42168,62,127
42169,42176,62,127
42177,42184,61,127
42185,42191,57,127
42192,42199,55,127
42200,42203,55,127
42204,42207,57,127
42208,42212,59,127
42213,42221,0,0
42222,42230,64,127
42231,42237,64,127
42238,42245,63,127
42246,42253,59,127
42254,42264,59,127
42265,42267,0,0
42268,42280,59,127
42281,42283,0,0
42284,42295,59,127
42296,42298,0,0
42299,42311,59,127
42312,42313,0,0
42314,42326,59,127
42327,42329,0,0
42330,42341,59,127
42342,42344,0,0
42345,42357,60,127
42358,42360,0,0
42361,42372,60,127
42373,42375,0,0
42376,42388,60,127
42389,42390,0,0
42391,42403,60,127
42404,42406,0,0
42407,42418,65,127
42419,42421,0,0
42422,42434,62,127
42435,42437,0,0
42438,42453,57,127
42454,42461,69,127
42462,42468,57,127
42469,42484,59,127
42485,42514,59,127
42515,42526,59,127
42527,42529,0,0
42530,42541,59,127
42542,42544,0,0
42545,42557,59,127
42558,42560,0,0
42561,42572,59,127
42573,42575,0,0
42576,42588,59,127
42589,42590,0,0
42591,42603,60,127
42604,42606,0,0
42607,42618,60,127
42619,42621,0,0
42622,42634,60,127
42635,42637,0,0
42638,42649,60,127
42650,42652,0,0
42653,42665,65,127
42666,42667,0,0
42668,42680,62,127
42681,42683,0,0
42684,42695,57,127
42696,42698,0,0
42699,42707,57,127
42708,42730,60,127
42731,42734,59,127
42735,42738,50,127
42739,42741,52,127
42742,42745,54,127
42746,42749,55,127
42750,42753,55,127
42754,42757,57,127
42758,42760,59,127
42761,42764,61,127
42765,42768,62,127
42769,42771,52,127
42772,42775,54,127
42776,42779,55,127
42780,42783,57,127
42784,42786,59,127
42787,42790,61,127
42791,42794,62,127
42795,42798,64,127
42799,42801,66,127
42802,42805,67,127
42806,42820,66,127
42821,42828,64,127
42829,42850,60,127
42851,42854,59,127
42855,42857,50,127
42858,42861,52,127
42862,42865,54,127
42866,42869,55,127
42870,42872,55,127
42873,42876,57,127
42877,42880,59,127
42881,42884,61,127
42885,42887,50,127
42888,42891,52,127
42892,42895,54,127
42896,42899,55,127
42900,42902,57,127
42903,42906,59,127
42907,42910,61,127
42911,42914,62,127
42915,42917,64,127
42918,42921,66,127
42922,42925,67,127
42926,42940,66,127
42941,42955,64,127
42956,42962,62,127
42963,42969,0,0
42970,42977,54,127
42978,42981,55,127
42982,42985,57,127
42986,42992,59,127
42993,42999,0,0
43000,43007,62,127
43008,43011,64,127
43012,43014,66,127
43015,43022,67,127
43023,43028,0,0
43029,43037,64,127
43038,43041,66,127
43042,43044,67,127
43045,43052,69,127
43053,43058,0,0
43059,43067,57,127
43068,43071,59,127
43072,43074,61,127
43075,43078,62,127
43079,43082,57,127
43083,43086,59,127
43087,43089,61,127
43090,43093,62,127
43094,43097,64,127
43098,43100,66,127
43101,43104,62,127
43105,43108,57,127
43109,43112,59,127
43113,43115,61,127
43116,43119,62,127
43120,43123,64,127
43124,43127,66,127
43128,43130,67,127
43131,43134,69,127
43135,43138,57,127
43139,43142,57,127
43143,43145,59,127
43146,43149,61,127
43150,43153,62,127
43154,43157,64,127
43158,43160,66,127
43161,43164,62,127
43165,43168,57,127
43169,43171,49,127
43172,43175,50,127
43176,43179,52,127
43180,43183,57,127
43184,43186,50,127
43187,43190,52,127
43191,43194,54,127
43195,43198,57,127
43199,43201,51,127
43202,43205,52,127
43206,43209,54,127
43210,43213,55,127
43214,43216,57,127
43217,43220,59,127
43221,43224,61,127
43225,43228,62,127
43229,43231,64,127
43232,43235,66,127
43236,43239,67,127
43240,43243,69,127
43244,43246,50,127
43247,43250,52,127
43251,43254,54,127
43255,43257,57,127
43258,43261,49,127
43262,43265,50,127
43266,43269,52,127
43270,43272,57,127
43273,43276,50,127
43277,43280,52,127
43281,43284,54,127
43285,43287,57,127
43288,43291,51,127
43292,43295,52,127
43296,43299,54,127
43300,43302,55,127
43303,43306,57,127
43307,43310,59,127
43311,43314,61,127
43315,43317,62,127
43318,43321,64,127
43322,43325,66,127
43326,43329,67,127
43330,43358,57,127
43359,43363,57,127
43364,43371,57,127
43372,43373,57,127
43374,43381,57,127
43382,43383,57,127
43384,43388,57,127
43389,43398,64,127
43399,43401,66,127
43402,43403,67,127
43404,43411,62,127
43412,43413,62,127
43414,43428,55,127
43429,43433,57,127
43434,43441,57,127
43442,43443,57,127
43444,43448,57,127
43449,43453,50,127
43454,43461,57,127
43462,43463,57,127
43464,43493,57,127
43494,43508,50,127
43509,43522,57,127
43523,43528,66,127
43529,43534,64,127
43535,43540,62,127
43541,43543,62,127
43544,43545,61,127
43546,43551,62,127
43552,43557,62,127
43558,43563,64,127
43564,43568,66,127
43569,43574,66,127
43575,43580,64,127
43581,43586,62,127
43587,43588,62,127
43589,43591,61,127
43592,43597,62,127
43598,43603,61,127
43604,43608,62,127
43609,43614,61,127
43615,43620,62,127
43621,43626,61,127
43627,43631,62,127
43632,43637,64,127
43638,43643,66,127
43644,43649,64,127
43650,43654,66,127
43655,43660,55,127
43661,43666,55,127
43667,43672,54,127
43673,43677,55,127
43678,43683,57,127
43684,43689,66,127
43690,43692,57,127
43693,43693,0,0
43694,43700,66,127
43701,43703,57,127
43704,43705,0,0
43706,43712,66,127
43713,43715,57,127
43716,43716,0,0
43717,43723,66,127
43724,43726,57,127
43727,43728,0,0
43729,43735,66,127
43736,43737,57,127
43738,43739,0,0
43740,43746,66,127
43747,43749,57,127
43750,43751,0,0
43752,43757,66,127
43758,43760,57,127
43761,43762,0,0
43763,43769,66,127
43770,43772,57,127
43773,43774,0,0
43775,43780,66,127
43781,43783,57,127
43784,43785,0,0
43786,43792,66,127
43793,43795,57,127
43796,43797,0,0
43798,43803,66,127
43804,43806,57,127
43807,43808,0,0
43809,43815,66,127
43816,43818,57,127
43819,43820,0,0
43821,43826,66,127
43827,43829,57,127
43830,43831,0,0
43832,43838,66,127
43839,43841,57,127
43842,43843,0,0
43844,43849,66,127
43850,43852,57,127
43853,43854,0,0
43855,43861,66,127
43862,43864,57,127
43865,43865,0,0
43866,43871,57,127
43872,43874,0,0
43875,43876,61,127
43877,43878,0,0
43879,43880,62,127
43881,43883,0,0
43884,43884,52,127
43885,43887,0,0
43888,43889,54,127
43890,43891,0,0
43892,43893,55,127
43894,43896,0,0
43897,43897,54,127
43898,43900,0,0
43901,43902,55,127
43903,43905,0,0
43906,43906,57,127
43907,43909,0,0
43910,43910,59,127
43911,43913,0,0
43914,43915,61,127
43916,43918,0,0
43919,43919,62,127
43920,43922,0,0
43923,43923,61,127
43924,43926,0,0
43927,43928,62,127
43929,43931,0,0
43932,43932,64,127
43933,43935,0,0
43936,43936,66,127
43937,43939,0,0
43940,43941,67,127
43942,43944,0,0
43945,43945,69,127
43946,43950,0,0
43951,43958,69,127
43959,43964,69,127
43965,43971,69,127
43972,43992,62,127
43993,44292,0,0
